	peak	chr	chromStart	chromEnd	Name	Start_b	End_b	gene	Strand	Distance	CV_amplitude	CV_phase	CV_mean	CV_pvalue	CV_qvalue	CV_fdr_BH	GF_amplitude	GF_phase	GF_mean	GF_pvalue	GF_qvalue	GF_fdr_BH	rAMP
8134	chr7_29237247_29239718	chr7	29237247	29239718	15274	29236323	29238323	Yif1b	+	0	29.6149543308	11.6864117197	76.9139706763	0.0337274077737	0.00208077528914	0.111623144357	26.9220747359	1.73719010703	82.3668254634	0.79568558901	0.541445479813	0.894427172188	0.3850399877993225
8135	chr7_29244936_29251368	chr7	29244936	29251368	15275	29248467	29250467	2200002D01Rik	-	0	142.825736708	10.2767934638	497.260212148	0.0361390289663	0.00214540824846	0.11509037803	186.776645619	2.82146695073	564.562401479	0.859751676219	0.541445479813	0.894427172188	0.28722534644595826
8138	chr7_29502554_29508388	chr7	29502554	29508388	15283	29505460	29507460	Sipa1l3	-	0	36.0284860214	11.6201203921	155.690363358	0.0188383368067	0.00161737189961	0.0867638797767	62.5232887073	1.08954160074	182.672058295	0.720940972798	0.541445479813	0.894427172188	0.2314111499538016
8155	chr7_30444258_30447254	chr7	30444258	30447254	15305	30445582	30447582	Aplp1	-	0	13.8468098093	10.0571356656	52.9868746011	0.00199352639935	0.000603340553808	0.0323661906625	25.209615887	0.960295488978	70.1237648574	0.700635170113	0.541445479813	0.894427172188	0.26132527939310735
8156	chr7_30551376_30553879	chr7	30551376	30553879	15306	30551302	30553302	Hspb6	+	0	21.918764582	12.7196185918	87.347210469	0.0365031069568	0.00215387513412	0.115544583924	41.6861850104	1.35415208764	99.4831342024	0.756311407734	0.541445479813	0.894427172188	0.2509383466777006
8175	chr7_35334059_35337464	chr7	35334059	35337464	15337	35332237	35334237	Rhpn2	+	0	52.9153703334	13.6833598593	171.238684629	0.0264344004481	0.00187577114938	0.100625701814	65.7738361063	1.75327216436	173.237296462	0.797087584421	0.541445479813	0.894427172188	0.3090152814946264
8198	chr7_43670973_43673467	chr7	43670973	43673467	15374	43670031	43672031	Ctu1	+	0	24.8224054841	13.1981927107	82.2488459429	0.0242207608028	0.00180230402402	0.0966845594995	23.005882458	2.16904591274	72.0189267791	0.8277784584	0.541445479813	0.894427172188	0.3017963984726615
8219	chr7_45014323_45018773	chr7	45014323	45018773	15399	45016007	45018007	Rras	+	0	47.5686614053	12.4203947014	168.070805401	0.0406465387153	0.00225820277655	0.121141237994	63.6473072342	1.78643058068	184.86360786	0.799922101649	0.541445479813	0.894427172188	0.2830275091013336
8223	chr7_45122903_45124428	chr7	45122903	45124428	15403	45123111	45125111	Snord35b	-	0	26.8716961365	10.724256447	85.0366438209	0.0320178905784	0.00204130184884	0.109505592525	27.8150695562	2.29353767711	93.355094229	0.835186456177	0.541445479813	0.894427172188	0.31600137222131963
8234	chr7_45567423_45568434	chr7	45567423	45568434	15417	45568153	45570153	Bcat2	+	0	13.5785275671	12.2040613022	37.1094742073	0.0358602407702	0.00213994200039	0.114797141273	6.00507938003	4.02652543933	30.1055492701	0.888417765822	0.541445479813	0.894427172188	0.3659046067655924
8235	chr7_45573661_45576806	chr7	45573661	45576806	15418	45575176	45577176	0610005C13Rik	-	0	23.4638675499	11.1650149756	72.6981639112	3.96289881359e-05	0.000105781232854	0.00567463189648	26.1618733274	2.61279929839	99.1663617313	0.851220378214	0.541445479813	0.894427172188	0.3227573612252554
8236	chr7_45705053_45710490	chr7	45705053	45710490	15419	45703247	45705247	Dbp	+	0	85.9113645588	11.172135677	193.466933902	6.97872878699e-05	0.000141715505117	0.00760232513708	81.45664257440001	5.6226112484	252.064789796	0.892017845454	0.541445479813	0.894427172188	0.44406226338562904
8238	chr7_45718144_45719121	chr7	45718144	45719121	15421	45718002	45720002	Sphk2	-	0	24.7436463972	13.2080588837	71.7700428135	0.00489458396668	0.000883840010494	0.0474135778114	26.1193271839	2.20583012342	73.8200668954	0.830042391699	0.541445479813	0.894427172188	0.34476287636470104
8241	chr7_45754291_45760886	chr7	45754291	45760886	15424	45759555	45761555	Sult2b1	-	0	56.7227451974	10.7831491397	169.323098877	0.00375252639384	0.000794081541439	0.0425984867245	68.7412739005	1.54167905813	227.943794231	0.777112637624	0.541445479813	0.894427172188	0.3349970888414028
8266	chr7_52003997_52008256	chr7	52003997	52008256	15461	52006018	52008018	Svip	-	0	25.6965872875	11.4555110576	88.5474597716	0.0279911010319	0.00192626567913	0.103334479746	42.5468944869	1.12023821174	115.255988785	0.725451811034	0.541445479813	0.894427172188	0.2902012926602522
8275	chr7_63935788_63940589	chr7	63935788	63940589	15490	63938915	63940915	Klf13	-	0	101.257096763	9.95287901494	291.056124675	0.00868334577868	0.00113253528171	0.0607548301341	101.331461833	2.61486328171	304.224586256	0.851311698902	0.541445479813	0.894427172188	0.3478954338310731
8294	chr7_73536483_73542202	chr7	73536483	73542202	15526	73541746	73543746	Chd2	-	0	117.176961356	13.5931217512	365.677132618	0.0311898011645	0.00201339505274	0.108008533066	128.412592586	2.20122702532	385.272149082	0.829762620906	0.541445479813	0.894427172188	0.3204383071949086
8296	chr7_73558647_73560065	chr7	73558647	73560065	15528	73558395	73560395	1810026B05Rik	-	0	35.5444379521	13.917421279	112.542258001	0.0498345271574	0.00245249950568	0.13156428173	38.6067870553	2.05928185884	111.87863265	0.82062385882	0.541445479813	0.894427172188	0.315831924678321
8299	chr7_75454788_75457402	chr7	75454788	75457402	15540	75453534	75455534	Akap13	+	0	36.9689555918	11.1619596163	114.408657386	0.0313698344312	0.00201611090034	0.10815422465	32.0760697322	2.73439993646	117.205982805	0.856359163116	0.541445479813	0.894427172188	0.32313075283342874
8300	chr7_75847390_75849826	chr7	75847390	75849826	15547	75846338	75848338	Klhl25	+	0	20.5366948457	11.9960884883	70.628557179	0.00791479770093	0.0010967203727	0.0588335401329	36.6425721107	0.864939542654	80.7684423696	0.684191277337	0.541445479813	0.894427172188	0.29077041448903024
8302	chr7_78846014_78848058	chr7	78846014	78848058	15550	78847211	78849211	Det1	-	0	17.8250455626	10.5637898361	66.2433317017	0.00231044773956	0.000645969053132	0.0346529955657	25.6799006664	1.03489568687	74.6491461692	0.712620860316	0.541445479813	0.894427172188	0.26908437581110606
8305	chr7_79273094_79276386	chr7	79273094	79276386	15556	79271266	79273266	Abhd2	+	0	52.6516994904	11.0356054194	146.185798776	0.00296900273422	0.00072096091098	0.038675932121	57.6201246025	1.94309080733	161.799048047	0.812349552367	0.541445479813	0.894427172188	0.36016972873731745
8312	chr7_79837579_79843392	chr7	79837579	79843392	15567	79842352	79844352	Anpep	-	0	60.6728907431	8.49195643725	214.151470549	0.0012098119474	0.000482246655043	0.0258701111419	84.9291045703	2.4462946581	303.433411031	0.843352107517	0.541445479813	0.894427172188	0.28331764702599804
8320	chr7_80229579_80232693	chr7	80229579	80232693	15588	80230893	80232893	D330012F22Rik	+	0	39.7243358811	10.9897327845	146.85054255	0.0310210529483	0.00200744208827	0.107689186418	45.6638173262	1.75874892103	154.47989576	0.797560941693	0.541445479813	0.894427172188	0.27050860821691936
8323	chr7_80260364_80262595	chr7	80260364	80262595	15591	80259215	80261215	Ngrn	+	0	28.1326105792	13.9453406368	71.1827528505	0.0326164870248	0.00205482122812	0.110230839328	38.39708742	1.14711818137	92.9562529857	0.729308628543	0.541445479813	0.894427172188	0.39521667050844317
8351	chr7_89335862_89340062	chr7	89335862	89340062	15639	89338787	89340787	Tmem135	-	0	19.1990923821	14.6879228192	102.848552941	0.0143698269812	0.00143263389937	0.0768536138402	43.1196920843	1.27274903734	124.229741697	0.746240139856	0.541445479813	0.894427172188	0.1866734322758409
8354	chr7_89631935_89633652	chr7	89631935	89633652	15644	89630818	89632818	Me3	+	0	10.9221612162	11.3609678688	35.1782590156	0.032333747426	0.00204555545651	0.109733777215	24.1868121967	1.13300521756	61.4723867232	0.727294370404	0.541445479813	0.894427172188	0.31048043654907725
8362	chr7_92560499_92564478	chr7	92560499	92564478	15659	92559149	92561149	Ccdc90b	+	0	29.5796124525	10.6460842924	107.731959839	0.0273267531699	0.00190597052321	0.102245746555	42.758892481	2.01204446027	134.136434161	0.817350736611	0.541445479813	0.894427172188	0.2745667348547752
8371	chr7_97399398_97401209	chr7	97399398	97401209	15676	97398003	97400003	Ndufc2	+	0	17.1411157335	10.7955142029	72.9806896425	0.0493781252223	0.00244390591667	0.131103278838	28.6428475157	0.915173185725	75.0782833452	0.693016342282	0.541445479813	0.894427172188	0.23487193417144617
8373	chr7_97480187_97482499	chr7	97480187	97482499	15679	97478956	97480956	Ints4	+	0	15.4800484568	11.8954776794	46.3742108693	0.00244967011192	0.000664343218975	0.0356386772859	13.3575056272	2.11702605433	56.9389814734	0.82446406687	0.541445479813	0.894427172188	0.3338072641371432
8382	chr7_98360062_98361570	chr7	98360062	98361570	15697	98361328	98363328	Tsku	-	0	12.3811973517	10.5748160249	40.6262386927	0.00251799822591	0.000671555011321	0.0360255537268	11.1044306709	1.0954374561	50.0316243029	0.721816297123	0.541445479813	0.894427172188	0.30475864244662987
8398	chr7_100370148_100372032	chr7	100370148	100372032	15726	100370233	100372233	C2cd3	+	0	12.7159726935	15.2917024873	44.6359732519	0.0329019867568	0.00206285954661	0.110662054745	17.1928035456	1.2966851339	57.5850625265	0.749271784789	0.541445479813	0.894427172188	0.2848817168551091
8399	chr7_100372251_100373304	chr7	100372251	100373304	15727	100371896	100373896	Ppme1	-	0	8.75943122912	11.3925075864	28.9624661373	0.0142292190348	0.00142722077845	0.0765632270882	10.510633859	1.93949228399	33.4165872638	0.812081026385	0.541445479813	0.894427172188	0.30244079311460836
8403	chr7_100605892_100611086	chr7	100605892	100611086	15734	100605586	100607586	Rab6a	+	0	55.4449630473	12.186779567	206.962123944	0.0299341822955	0.00197948519103	0.106189439284	75.400992096	1.86204208247	239.088262817	0.80611278084	0.541445479813	0.894427172188	0.2678990821639536
8405	chr7_101009838_101013858	chr7	101009838	101013858	15737	101011991	101013991	P2ry2	-	0	36.4649646395	11.6452850322	117.481818719	0.004753788667	0.000876843109383	0.0470382292061	44.3779051322	2.0993372574	144.919615574	0.823306051721	0.541445479813	0.894427172188	0.310388152286943
8409	chr7_101347044_101349060	chr7	101347044	101349060	15746	101346069	101348069	Arap1	+	0	5.74271126583	11.6376831232	40.6559491289	0.00120577928366	0.000481980096206	0.025855811599	16.5736705028	1.23212353969	51.3344325235	0.740955885616	0.541445479813	0.894427172188	0.14125143770774332
8414	chr7_101931730_101935090	chr7	101931730	101935090	15754	101933857	101935857	Lrrc51	-	0	44.086006208	12.4749416782	121.384830628	0.00788461667137	0.00109647617719	0.05882044027	41.3194681289	1.47793590948	119.168954335	0.770395323055	0.541445479813	0.894427172188	0.3631920560412317
8419	chr7_102222344_102224854	chr7	102222344	102224854	15759	102221074	102223074	Pgap2	+	0	16.7856444575	12.4728767251	54.8794868084	0.00488817072313	0.000883452349535	0.0473927817478	21.939075224	1.07863505532	60.3420517653	0.71931040882	0.541445479813	0.894427172188	0.3058637285750045
8420	chr7_102248516_102251488	chr7	102248516	102251488	15760	102250118	102252118	Rhog	-	0	55.1171438567	11.2279616132	135.68227414	0.0241738444003	0.00180230402402	0.0966845594995	48.2338369416	1.83734759678	155.451680503	0.804131646165	0.541445479813	0.894427172188	0.40622214070372153
8430	chr7_105393481_105400108	chr7	105393481	105400108	15772	105400054	105402054	Fam160a2	-	0	63.2398701247	13.0484833145	242.862685588	0.014609373231	0.00144448898939	0.0774895798822	95.3735867078	2.82428687497	315.243827003	0.859857751506	0.541445479813	0.894427172188	0.26039352225554374
8434	chr7_105735399_105738588	chr7	105735399	105738588	15776	105734590	105736590	Ilk	+	0	22.0771896884	11.1555987135	77.9605567112	0.00281270253258	0.000705198190978	0.0378303413552	34.8666653603	0.811997732321	103.896304956	0.674482866781	0.541445479813	0.894427172188	0.2831840948774079
8438	chr7_105853126_105856060	chr7	105853126	105856060	15780	105859781	105861781	Gm15645	+	3722	60.6204511632	13.5216428338	151.007424123	0.00820618269168	0.00111224180516	0.0596661870338	37.6090549457	0.744826777206	121.652327333	0.66153489015	0.541445479813	0.894427172188	0.40144020411753306
8439	chr7_107593954_107595835	chr7	107593954	107595835	15782	107593051	107595051	Ppfibp2	+	0	11.7583207326	9.24419189247	34.7299960632	0.00106638186898	0.000456030491613	0.0244637456346	22.7766700716	0.920830181152	48.472142072	0.693987266168	0.541445479813	0.894427172188	0.33856383718566413
8449	chr7_110120565_110125461	chr7	110120565	110125461	15797	110120059	110122059	Wee1	+	0	61.3986953366	11.8960204177	152.073749387	0.0117965766085	0.00130290595072	0.0698943609047	48.4060324012	2.17427751147	176.749545265	0.828104410218	0.541445479813	0.894427172188	0.40374289174886785
8454	chr7_110864046_110867218	chr7	110864046	110867218	15815	110862953	110864953	Lyve1	-	0	41.0884626499	12.9248852222	94.9452053663	0.00930816208616	0.00116239568084	0.0623566905851	31.394223526	1.7552118316	107.964817525	0.797255466894	0.541445479813	0.894427172188	0.4327597427524656
8456	chr7_111027857_111030210	chr7	111027857	111030210	15820	111026951	111028951	Ctr9	+	0	33.4146191758	10.9993312571	94.5005749195	0.00586052036083	0.000962216509325	0.0516180833574	33.0575223189	1.5079348126	110.237059335	0.773599945573	0.541445479813	0.894427172188	0.35359170252947275
8495	chr7_120172519_120177125	chr7	120172519	120177125	15914	120171858	120173858	Anks4b	+	0	75.5191172037	12.0058684988	216.573615217	0.0115689889015	0.00129031183271	0.0692187497227	74.7666265703	2.3907758371	224.527249148	0.840495313415	0.541445479813	0.894427172188	0.3486995270778124
8506	chr7_122073469_122075237	chr7	122073469	122075237	15933	122067063	122069063	Ears2	-	4407	16.6471853232	15.4480856899	52.92627128	0.00097183037762	0.000438605355693	0.0235289746037	19.5280166812	1.57080027315	66.7944970931	0.780067860981	0.541445479813	0.894427172188	0.31453538895891775
8508	chr7_122131986_122134040	chr7	122131986	122134040	15937	122131041	122133041	Dctn5	+	0	31.6620257318	13.8210828344	76.9515608132	0.0254925957683	0.00184382420637	0.098911908763	30.3623677721	1.69739889743	85.0364652047	0.792138226331	0.541445479813	0.894427172188	0.4114539769850751
8514	chr7_123213039_123216418	chr7	123213039	123216418	15949	123212866	123214866	Slc5a11	+	0	24.2237150724	13.4612157084	75.9601208854	0.0141414805994	0.00142340713635	0.0763586443419	42.348147432	0.821337898632	101.631556064	0.676226821537	0.541445479813	0.894427172188	0.31890042814631625
8540	chr7_126927851_126930251	chr7	126927851	126930251	15986	126926879	126928879	Kctd13	+	0	13.8436500757	10.6278869098	59.8369298499	0.00434615288618	0.000848809832382	0.0455343846815	31.5581452574	0.799198736626	82.2464792224	0.672071025469	0.541445479813	0.894427172188	0.23135628967640182
8561	chr7_127476625_127481483	chr7	127476625	127481483	16013	127483221	127485221	Fbrs	+	1739	73.6784286521	10.2679872542	231.493934242	0.0194166883595	0.00163601555394	0.0877640182007	81.9696257246	2.01122890913	259.760423462	0.817293154832	0.541445479813	0.894427172188	0.31827368994937794
8576	chr7_127903745_127905142	chr7	127903745	127905142	16030	127902073	127904073	Bckdk	+	0	11.0250395424	10.4330258513	45.4709812782	0.0363503270992	0.00215048860405	0.115362913593	18.9588794365	1.46701456731	54.3189850982	0.769209112164	0.541445479813	0.894427172188	0.24246319812072537
8578	chr7_127924841_127930835	chr7	127924841	127930835	16033	127930113	127932113	Prss8	-	0	42.3081195962	11.0816601521	146.358006746	0.0281299546756	0.0019285315202	0.10345603074	61.579641776	1.08773561465	175.219399145	0.720671990464	0.541445479813	0.894427172188	0.28907280535477975
8592	chr7_130518064_130520635	chr7	130518064	130520635	16056	130519961	130521961	Ate1	-	0	43.9798576809	9.72830394199	146.360074269	0.0203357832427	0.00167367956154	0.089784503055	55.8268118189	1.50242515484	145.607802365	0.773017217402	0.541445479813	0.894427172188	0.3004908128159868
8594	chr7_130573301_130575899	chr7	130573301	130575899	16058	130575484	130577484	Tacc2	+	0	11.6246020435	10.7855946173	58.0777215295	0.0010037575824	0.00044338126609	0.0237851782113	31.6255708033	1.12793350926	81.3622940609	0.726564744546	0.541445479813	0.894427172188	0.20015595890061558
8604	chr7_132851304_132853133	chr7	132851304	132853133	16081	132852647	132854647	Mettl10	-	0	13.7691665016	11.1619227624	56.5616665691	0.0413640433201	0.00227486466761	0.122035064772	19.583121753	1.53293291099	61.7641332759	0.776211389563	0.541445479813	0.894427172188	0.2434363648881977
8612	chr7_135525903_135529894	chr7	135525903	135529894	16099	135528654	135530654	Clrn3	-	0	76.9161351276	12.0158231712	217.278258092	0.0116603902476	0.00129513431775	0.0694774518259	69.7185782666	3.22970255734	257.362831478	0.872890760857	0.541445479813	0.894427172188	0.35399830522864445
8618	chr7_138908268_138910082	chr7	138908268	138910082	16112	138909506	138911506	Bnip3	-	0	4.50891417632	0.827625428565	26.6170269669	0.027806492348	0.00191983585416	0.102989551927	12.9949403217	1.01591657127	38.0512939562	0.709641699155	0.541445479813	0.894427172188	0.1693996170919888
8620	chr7_139247507_139250377	chr7	139247507	139250377	16116	139246482	139248482	Pwwp2b	+	0	37.1851630499	10.056488833	126.33175542	0.0111503606675	0.00126533245468	0.0678787315407	53.9767258865	1.53232879767	153.60149363	0.776148902517	0.541445479813	0.894427172188	0.29434533642214467
8623	chr7_140092122_140097009	chr7	140092122	140097009	16127	140091396	140093396	Prap1	+	0	22.5933747141	10.4979627735	97.7326048878	0.00189786906902	0.000588629824245	0.0315770339004	37.6260549802	0.837058524819	111.284989784	0.679131732417	0.541445479813	0.894427172188	0.23117540702038877
