CycID	BH.Q	ADJ.P	PER	LAG	AMP
Prl3d1	1	1	0	0	0
Prl3d2	1	1	0	0	0
Prl3d3	1	1	0	0	0
Prl4a1	1	1	0	0	0
Prl5a1	1	1	0	0	0
Prl6a1	0.538684382434383	0.169642857142857	24	9	0.0822906123207563
Prl7a1	1	1	0	0	0
Prl7a2	1	1	0	0	0
Prl7b1	1	1	0	0	0
Prl7c1	1	1	0	0	0
Prl7d1	1	1	0	0	0
Prl8a1	1	1	0	0	0
Prl8a2	1	1	0	0	0
Prl8a6	1	1	0	0	0
Prl8a8	1	1	0	0	0
Prl8a9	1	1	0	0	0
Prlh	0.538684382434383	0.169642857142857	24	0	0.884650687340772
Prlhr	1	1	0	0	0
Prlr	1	1	30	3	1.64487179439615
Prm1	1	1	0	0	0
Prm2	1	1	0	0	0
Prm3	1	1	0	0	0
Prmt1	1	1	30	18	0.956588195724786
Prmt10	1	1	24	18	0.268548548892933
Prmt2	1	1	30	12	3.7666164020245
Prmt3	1	1	30	27	0.243082098168499
Prmt5	1	0.732142857142857	24	0	0.696652207426705
Prmt6	0.0869475840210501	0.0208333333333333	24	0	0.458000133242339
Prmt7	1	0.732142857142857	24	18	0.744406663894138
Prmt8	1	1	0	0	0
Prnd	1	0.732142857142857	24	0	0.0551811989902358
Prnp	1	0.732142857142857	24	18	0.957956447346381
Proc	1	0.732142857142857	24	6	0.368261211641953
Proca1	1	0.732142857142857	24	18	0.0896712868367643
Procr	1	0.732142857142857	24	6	0.313117489311121
Prodh	0.0869475840210501	0.0208333333333333	24	12	9.20886374342676
Prodh2	1	1	0	0	0
Prok1	1	1	0	0	0
Prok2	1	1	0	0	0
Prokr1	1	1	30	27	0.0158411010868879
Prokr2	1	1	0	0	0
Prol1	1	1	0	0	0
Prom1	1	0.732142857142857	24	0	5.31467467147449
Prom2	1	1	0	0	0
Prop1	1	1	0	0	0
Prorsd1	0.0869475840210501	0.0208333333333333	24	3	0.645326861714279
Pros1	0.0869475840210501	0.0208333333333333	24	12	0.349215290490694
Prosapip1	1	0.732142857142857	24	0	4.17080924475245
Prosc	1	1	24	6	2.5968496539076
Prox1	1	0.732142857142857	24	12	0.0523861826609007
Prox2	0.0869475840210501	0.0208333333333333	24	18	0.0396757614923772
Proz	1	1	24	0	1.1832901653071
Prp2	1	1	0	0	0
Prpf18	0.0869475840210501	0.0208333333333333	24	3	0.77659416457375
Prpf19	1	0.732142857142857	24	0	0.67868815965066
Prpf3	1	1	24	0	0.231474940355322
Prpf31	1	0.732142857142857	24	0	1.0492050419246
Prpf38a	1	1	30	27	2.12627009102795
Prpf38b	0.538684382434383	0.169642857142857	30	0	4.09619887273555
Prpf39	0.0869475840210501	0.0208333333333333	24	18	0.103382546943379
Prpf4	0.0869475840210501	0.0208333333333333	24	21	0.750756482789193
Prpf40a	1	0.732142857142857	24	0	1.78078125327411
Prpf40b	1	0.732142857142857	24	18	0.216077690194985
Prpf4b	0.0869475840210501	0.0208333333333333	24	0	1.45168315070817
Prpf6	1	0.732142857142857	24	0	1.45282159262588
Prpf8	1	0.732142857142857	24	0	1.66640319588328
Prph	0.0869475840210501	0.0208333333333333	24	15	0.198692515385359
Prph2	1	1	0	0	0
Prpmp5	1	1	0	0	0
Prps1	0.0869475840210501	0.0208333333333333	24	0	0.813826872137127
Prps1l1	1	1	0	0	0
Prps1l3	1	0.732142857142857	24	0	0.481863219340432
Prps2	1	1	30	27	0.164808205918273
Prpsap1	0.0869475840210501	0.0208333333333333	24	6	11.9291035306514
Prpsap2	1	0.732142857142857	24	0	0.694428356599873
Prr11	1	1	30	27	0.420862885094421
Prr12	0.0869475840210501	0.0208333333333333	24	15	0.384920293853318
Prr13	0.0869475840210501	0.0208333333333333	24	3	210.913335818589
Prr14	1	1	24	6	2.87495475094827
Prr15	0.0869475840210501	0.0208333333333333	24	9	151.688546700138
Prr15l	1	1	24	6	7.36734555318267
Prr16	0.0869475840210501	0.0208333333333333	24	3	0.0513281387842112
Prr18	1	0.732142857142857	24	0	0.0395308046022339
Prr19	1	1	0	0	0
Prr22	0.0869475840210501	0.0208333333333333	24	18	0.206484018941237
Prr23a	1	1	0	0	0
Prr24	0.538684382434383	0.169642857142857	30	15	1.23892179131695
Prr3	1	0.732142857142857	24	12	0.489738621115897
Prr5	0.0869475840210501	0.0208333333333333	24	21	3.65475210924079
Prr5l	1	0.732142857142857	24	12	0.127660351168638
Prr7	1	1	24	12	0.13945188707501
Prr9	1	1	0	0	0
Prrc1	0.538684382434383	0.169642857142857	30	0	2.04424570441031
Prrc2a	0.0869475840210501	0.0208333333333333	24	21	3.38233922178867
Prrc2b	0.0869475840210501	0.0208333333333333	24	15	0.634904107759589
Prrc2c	0.0869475840210501	0.0208333333333333	24	21	0.79494358554554
Prrg1	0.538684382434383	0.169642857142857	24	12	0.0215959249809136
Prrg2	0.538684382434383	0.169642857142857	30	0	10.8910707758696
Prrg3	1	1	30	12	0.0211524629630925
Prrg4	0.0869475840210501	0.0208333333333333	24	3	0.0783142326920928
Prrt1	1	0.732142857142857	24	12	0.280937059699321
Prrt2	1	0.732142857142857	24	12	0.0395456538446389
Prrt3	0.538684382434383	0.169642857142857	24	0	0.0184176567761754
Prrt4	1	1	30	0	0.0377913926311932
Prrx1	0.0869475840210501	0.0208333333333333	24	9	0.118432607674154
Prrx2	0.0869475840210501	0.0208333333333333	24	3	0.218067029057836
Prrxl1	1	1	0	0	0
Prss1	1	1	0	0	0
Prss12	0.538684382434383	0.169642857142857	24	12	0.0376164190581885
Prss16	1	1	24	18	0.107281180181451
Prss2	1	1	0	0	0
Prss21	1	1	0	0	0
Prss22	1	1	24	6	0.096439819012299
Prss23	1	1	30	12	12.1162817666993
Prss27	1	0.732142857142857	24	0	6.07185521937077
Prss28	1	1	0	0	0
Prss29	1	1	0	0	0
Prss3	1	1	0	0	0
Prss30	1	1	30	12	65.4208122885982
Prss32	1	1	24	0	32.251493843309
Prss33	1	1	0	0	0
Prss34	1	1	0	0	0
Prss35	1	1	30	6	0.0264948668269912
Prss36	1	0.732142857142857	24	0	0.0520713433665774
Prss37	1	1	0	0	0
Prss38	1	1	30	0	0.0586930448189988
Prss39	1	1	0	0	0
Prss40	1	1	0	0	0
Prss41	1	0.732142857142857	24	0	0.0725263515560465
Prss42	1	1	0	0	0
Prss43	1	1	0	0	0
Prss44	1	1	0	0	0
Prss45	1	1	0	0	0
Prss46	1	1	0	0	0
Prss48	1	1	30	0	0.0816255783930503
Prss50	1	1	0	0	0
Prss51	1	1	0	0	0
Prss52	1	1	0	0	0
Prss53	0.538684382434383	0.169642857142857	30	0	0.64866440572148
Prss54	1	1	0	0	0
Prss55	1	1	0	0	0
Prss56	1	1	0	0	0
Prss57	0.0869475840210501	0.0208333333333333	24	12	0.0318208658135665
Prss58	1	1	0	0	0
Prss8	1	0.732142857142857	24	6	5.0003232808302
Prtg	1	1	30	0	0.00707983593595219
Prtn3	0.538684382434383	0.169642857142857	24	9	0.0712929098422838
Prune	1	1	30	3	1.16580695014226
Prune2	1	0.732142857142857	24	18	0.0651174988348082
Prx	1	1	30	12	0.335372261035405
Psap	1	0.732142857142857	24	12	10.2162787745832
Psapl1	1	1	0	0	0
Psat1	0.0869475840210501	0.0208333333333333	24	6	0.918079160421366
Psca	1	1	0	0	0
Psd	1	1	24	18	0.202273905166052
Psd2	1	0.732142857142857	24	12	0.0509702720422527
Psd3	1	0.732142857142857	24	12	0.15046206998817
Psd4	0.0869475840210501	0.0208333333333333	24	0	4.21032237168515
Psen1	1	1	24	0	5.3773702942284
Psen2	0.0869475840210501	0.0208333333333333	24	18	0.563263584223674
Psenen	1	0.732142857142857	24	6	26.3202821627163
Psg-ps1	1	1	0	0	0
Psg16	1	1	0	0	0
Psg17	1	1	0	0	0
Psg18	1	1	30	9	0.041775727211145
Psg19	1	1	0	0	0
Psg20	1	1	0	0	0
Psg21	1	1	0	0	0
Psg22	1	1	0	0	0
Psg23	0.0869475840210501	0.0208333333333333	24	18	0.0679034641973443
Psg25	0.0869475840210501	0.0208333333333333	24	18	0.0417344675304628
Psg26	1	1	0	0	0
Psg27	1	1	0	0	0
Psg28	1	1	0	0	0
Psg29	1	1	24	12	0.00199156624921191
Psip1	1	1	30	27	0.250103668505682
Pskh1	0.0869475840210501	0.0208333333333333	24	21	0.543620157842312
Psma1	0.0869475840210501	0.0208333333333333	24	0	9.96914495455855
Psma2	0.0869475840210501	0.0208333333333333	24	3	26.8028825408761
Psma3	0.0869475840210501	0.0208333333333333	24	0	7.17451753395307
Psma4	0.0869475840210501	0.0208333333333333	24	3	20.0323351110149
Psma5	0.0869475840210501	0.0208333333333333	24	3	7.50767089390911
Psma6	0.0869475840210501	0.0208333333333333	24	0	20.5587761096083
Psma7	0.0869475840210501	0.0208333333333333	24	3	26.6741891067001
Psma8	1	1	30	9	0.00450023968750555
Psmb1	1	0.732142857142857	24	6	27.627015494349
Psmb10	0.0869475840210501	0.0208333333333333	24	3	15.4509902757073
Psmb11	1	1	30	27	0.0604654079660429
Psmb2	0.0869475840210501	0.0208333333333333	24	0	20.2158293207328
Psmb3	0.0869475840210501	0.0208333333333333	24	3	41.369282233319
Psmb4	1	0.732142857142857	24	6	39.483782001285
Psmb5	0.0869475840210501	0.0208333333333333	24	3	17.4269294650549
Psmb6	1	0.732142857142857	24	6	36.9148630652343
Psmb7	0.0869475840210501	0.0208333333333333	24	3	24.8841482901264
Psmb8	1	1	30	27	28.2715433254005
Psmb9	1	1	30	18	5.88100709912852
Psmc1	1	0.732142857142857	24	6	13.7867437555066
Psmc2	0.0869475840210501	0.0208333333333333	24	3	4.44936335459917
Psmc3	1	0.732142857142857	24	6	7.45743095710581
Psmc3ip	1	1	30	27	0.400476996592813
Psmc4	0.0869475840210501	0.0208333333333333	24	3	17.7103025076154
Psmc5	1	1	24	0	4.54740370981069
Psmc6	0.0869475840210501	0.0208333333333333	24	3	1.61973414832496
Psmd1	0.0869475840210501	0.0208333333333333	24	0	4.16051023448447
Psmd10	1	0.732142857142857	24	6	3.49034978261492
Psmd11	0.0869475840210501	0.0208333333333333	24	3	6.55289996261197
Psmd12	0.0869475840210501	0.0208333333333333	24	0	3.32177552598004
Psmd13	0.0869475840210501	0.0208333333333333	24	3	19.6995353044494
Psmd14	1	0.732142857142857	24	6	1.8801262204969
Psmd2	0.0869475840210501	0.0208333333333333	24	0	10.1798981306912
Psmd3	0.0869475840210501	0.0208333333333333	24	3	9.30821224618348
Psmd4	0.0869475840210501	0.0208333333333333	24	3	14.5990680257337
Psmd5	0.538684382434383	0.169642857142857	30	15	0.771566635359512
Psmd6	1	0.732142857142857	24	0	3.74017060840813
Psmd7	0.0869475840210501	0.0208333333333333	24	3	6.72253487941863
Psmd8	0.0869475840210501	0.0208333333333333	24	3	14.9399642049437
Psmd9	0.0869475840210501	0.0208333333333333	24	3	1.7021757279435
Psme1	0.0869475840210501	0.0208333333333333	24	9	10.8996974786
Psme2	0.538684382434383	0.169642857142857	30	0	102.55452490261
Psme3	0.0869475840210501	0.0208333333333333	24	0	5.03703980044331
Psme4	0.0869475840210501	0.0208333333333333	24	3	1.37931430718763
Psmf1	1	0.732142857142857	24	0	0.932330897596184
Psmg1	0.0869475840210501	0.0208333333333333	24	0	1.32636615141238
Psmg2	1	0.732142857142857	24	0	1.37003706621847
Psmg3	1	1	30	27	2.16289822229341
Psmg4	0.538684382434383	0.169642857142857	30	15	0.947494802518726
Psors1c2	0.0869475840210501	0.0208333333333333	24	3	0.0146268573222343
Pspc1	0.0869475840210501	0.0208333333333333	24	21	0.429613331511605
Psph	1	1	30	18	0.487931963289965
Pspn	1	1	30	27	0.98639981761961
Psrc1	1	1	30	27	0.15626635600154
Pstk	1	1	30	27	0.321493169134276
Pstpip1	1	0.732142857142857	24	12	0.430970976531483
Pstpip2	1	1	30	12	10.3974395319232
Ptafr	1	1	30	27	0.903498618593299
Ptar1	1	1	30	12	0.240646822414093
Ptbp1	0.0869475840210501	0.0208333333333333	24	0	9.65179543116202
Ptbp2	1	0.732142857142857	24	12	0.197007020306384
Ptcd1	0.0869475840210501	0.0208333333333333	24	3	1.80998122780321
Ptcd2	1	0.732142857142857	24	0	2.46852745079177
Ptcd3	1	1	30	27	2.94624525662749
Ptch1	1	0.732142857142857	24	12	0.12729194853564
Ptch2	1	0.732142857142857	24	12	0.0307720496803715
Ptchd1	1	1	0	0	0
Ptchd2	1	1	0	0	0
Ptchd3	1	1	0	0	0
Ptcra	0.538684382434383	0.169642857142857	30	0	0.202198598293856
Ptdss1	0.538684382434383	0.169642857142857	30	0	11.6195321818479
Ptdss2	0.0869475840210501	0.0208333333333333	24	3	3.57028820422806
Pten	1	1	24	0	0.333948855084877
Pter	0.0869475840210501	0.0208333333333333	24	9	0.177565826464441
Ptf1a	1	1	0	0	0
Ptgdr	1	0.732142857142857	24	18	0.0807877275680224
Ptgds	1	1	0	0	0
Ptger1	1	0.732142857142857	24	0	1.87068634496807
Ptger2	1	1	24	12	0.00728461405978382
Ptger3	1	1	24	12	0.0835148262910245
Ptger4	1	0.732142857142857	24	6	3.14255931228831
Ptges	0.0869475840210501	0.0208333333333333	24	12	0.463119586338129
Ptges2	0.0869475840210501	0.0208333333333333	24	3	1.66085240765096
Ptges3	1	1	30	27	4.18409224563704
Ptgfr	0.0869475840210501	0.0208333333333333	24	18	0.00909537310504633
Ptgfrn	0.0869475840210501	0.0208333333333333	24	3	1.98046467274728
Ptgir	0.0869475840210501	0.0208333333333333	24	12	0.0921449584893892
Ptgis	0.0869475840210501	0.0208333333333333	24	12	0.230561535170725
Ptgr1	0.0869475840210501	0.0208333333333333	24	6	18.5062926111971
Ptgr2	1	0.732142857142857	24	6	1.11461241918436
Ptgs1	0.0869475840210501	0.0208333333333333	24	12	1.77836294808245
Ptgs2	1	0.732142857142857	24	12	0.108707768112495
Pth	1	1	0	0	0
Pth1r	1	0.732142857142857	24	12	0.115454627465187
Pth2	1	1	0	0	0
Pth2r	1	1	0	0	0
Pthlh	1	1	0	0	0
Ptk2	1	0.732142857142857	24	0	1.18064912147937
Ptk2b	1	1	24	0	0.780115556344057
Ptk6	1	0.732142857142857	24	0	8.07013898300395
Ptk7	1	0.732142857142857	24	12	0.149340245079818
Ptma	1	1	30	27	43.8065378867128
Ptms	0.0869475840210501	0.0208333333333333	24	15	44.890108318203
Ptn	1	1	0	0	0
Ptov1	1	1	24	18	0.446290444945888
Ptp4a1	1	1	30	12	4.4921079595219
Ptp4a2	0.0869475840210501	0.0208333333333333	24	3	12.7457411522438
Ptp4a3	0.0869475840210501	0.0208333333333333	24	12	0.657715372520667
Ptpdc1	1	1	24	12	0.0126996024347713
Ptpla	1	0.732142857142857	24	0	3.44739304565784
Ptplad1	0.0869475840210501	0.0208333333333333	24	0	1.94556895309573
Ptplad2	1	1	24	12	0.0184671542508585
Ptplb	1	1	24	0	0.549206301413686
Ptpmt1	0.0869475840210501	0.0208333333333333	24	6	3.59715826191315
Ptpn1	0.538684382434383	0.169642857142857	30	15	1.06719383843799
Ptpn11	1	0.732142857142857	24	0	0.418515290580881
Ptpn12	1	0.732142857142857	24	12	1.34293366329559
Ptpn13	0.0869475840210501	0.0208333333333333	24	21	0.064127513985808
Ptpn14	1	0.732142857142857	24	18	0.0923603432149386
Ptpn18	1	1	30	27	3.46973761994333
Ptpn2	1	0.732142857142857	24	0	2.81668915217849
Ptpn20	1	1	0	0	0
Ptpn21	0.0869475840210501	0.0208333333333333	24	9	0.165484200001088
Ptpn22	0.538684382434383	0.169642857142857	30	15	1.2937791354014
Ptpn23	1	1	24	0	1.20409324680961
Ptpn3	1	0.732142857142857	24	6	2.30504082744753
Ptpn4	1	1	30	15	0.0397862822822767
Ptpn5	0.0869475840210501	0.0208333333333333	24	3	0.0233483123613892
Ptpn6	1	0.732142857142857	24	6	0.416096985389225
Ptpn7	0.0869475840210501	0.0208333333333333	24	12	0.27107327365516
Ptpn9	0.0869475840210501	0.0208333333333333	24	18	0.593980302798418
Ptpra	0.538684382434383	0.169642857142857	30	15	0.786507801645986
Ptprb	0.0869475840210501	0.0208333333333333	24	15	0.0735525402722434
Ptprc	0.0869475840210501	0.0208333333333333	24	12	0.874111260767187
Ptprcap	1	0.732142857142857	24	12	2.49697789213281
Ptprd	0.538684382434383	0.169642857142857	30	15	2.9852846220168
Ptpre	1	0.732142857142857	24	12	1.10650190440414
Ptprf	1	1	24	6	2.82054288413596
Ptprg	1	0.732142857142857	24	0	0.385868170493499
Ptprh	1	0.732142857142857	24	6	21.8651558878504
Ptprj	1	1	24	6	1.83342181759954
Ptprk	1	1	30	12	0.514208051278857
Ptprm	0.0869475840210501	0.0208333333333333	24	15	0.0895084047897179
Ptprn	0.538684382434383	0.169642857142857	30	0	0.312302195192413
Ptprn2	1	0.732142857142857	24	18	0.338473277824299
Ptpro	0.0869475840210501	0.0208333333333333	24	15	0.0529560046605199
Ptprq	1	1	0	0	0
Ptprr	1	1	24	6	4.3638034340756
Ptprs	1	1	24	12	0.261708704998515
Ptprt	1	1	30	0	0.00970546483585408
Ptpru	1	0.732142857142857	24	12	0.105358203290014
Ptprv	1	1	24	18	0.043493218871969
Ptprz1	0.538684382434383	0.169642857142857	24	15	0.0102089708259997
Ptrf	0.0869475840210501	0.0208333333333333	24	15	1.44003710202203
Ptrh1	1	0.732142857142857	24	6	4.56200546484219
Ptrh2	1	0.732142857142857	24	0	0.724275333833757
Pts	1	1	30	21	2.15335228074739
Pttg1	0.538684382434383	0.169642857142857	30	15	2.23311392566523
Pttg1ip	1	1	30	12	15.7062558237156
Ptx3	0.0869475840210501	0.0208333333333333	24	0	0.0363263734465918
Ptx4	1	1	0	0	0
Puf60	1	0.732142857142857	24	0	4.40577022153902
Pum1	0.0869475840210501	0.0208333333333333	24	6	0.358322825832378
Pum2	1	1	30	21	0.394360522935547
Pura	1	1	30	12	0.406975307911917
Purb	1	1	24	6	0.284539768749467
Purg	0.0869475840210501	0.0208333333333333	24	21	0.154169784395322
Pus1	1	0.732142857142857	24	0	2.04756910628189
Pus10	1	1	30	18	0.0959968166138853
Pus3	0.0869475840210501	0.0208333333333333	24	21	0.663877808118708
Pus7	1	0.732142857142857	24	12	0.0937835723887717
Pus7l	1	0.732142857142857	24	12	0.125344576460252
Pusl1	1	1	24	12	0.665535973520591
Pvalb	1	1	0	0	0
Pvr	1	0.732142857142857	24	6	3.00406891365902
Pvrl1	1	1	30	27	0.231436049482357
Pvrl2	0.0869475840210501	0.0208333333333333	24	3	35.7212668185914
Pvrl3	0.0869475840210501	0.0208333333333333	24	3	2.86250967159939
Pvrl4	1	0.732142857142857	24	12	0.0365115293572455
Pvt1	1	0.732142857142857	24	18	0.132954388928704
Pwp1	0.0869475840210501	0.0208333333333333	24	0	0.866775027912376
Pwp2	1	0.732142857142857	24	12	0.0821481303043473
Pwwp2a	1	1	24	18	0.491506388068863
Pwwp2b	0.538684382434383	0.169642857142857	30	0	1.50002097027008
Pxdn	0.0869475840210501	0.0208333333333333	24	12	0.162652237342436
Pxk	0.538684382434383	0.169642857142857	30	15	9.40324739757495
Pxmp2	0.0869475840210501	0.0208333333333333	24	9	0.335384281850686
Pxmp3	1	1	24	6	1.94532146572231
Pxmp4	0.0869475840210501	0.0208333333333333	24	6	2.20698633010039
Pxn	0.0869475840210501	0.0208333333333333	24	0	8.46046192621892
Pxt1	1	1	0	0	0
Pycard	1	1	30	27	23.9344331723147
Pycr1	0.538684382434383	0.169642857142857	30	15	0.0296426233741213
Pycr2	1	1	30	27	2.06750951751135
Pycrl	1	0.732142857142857	24	0	4.83643360662069
Pydc3	1	0.732142857142857	24	0	0.11300920472847
Pydc4	0.538684382434383	0.169642857142857	24	18	0.0210846867781158
Pygb	0.0869475840210501	0.0208333333333333	24	18	0.889508510927523
Pygl	1	0.732142857142857	24	12	0.199580888989903
Pygm	0.0869475840210501	0.0208333333333333	24	15	0.118756462579937
Pygo1	1	1	0	0	0
Pygo2	0.0869475840210501	0.0208333333333333	24	21	1.28205530496933
Pyhin1	0.0869475840210501	0.0208333333333333	24	12	0.0797584629373272
Pyroxd1	1	0.732142857142857	24	0	0.906206837565245
Pyroxd2	0.0869475840210501	0.0208333333333333	24	15	0.520857329895745
Pyy	0.538684382434383	0.169642857142857	30	15	23.2710255902055
Pzp	1	1	0	0	0
Qars	1	0.732142857142857	24	6	7.95495128834866
Qdpr	1	0.732142857142857	24	12	13.1608481881393
Qk	0.0869475840210501	0.0208333333333333	24	12	0.187051663934059
Qpct	1	1	30	27	0.0366500515756799
Qpctl	1	0.732142857142857	24	0	0.648770471738658
Qprt	1	0.732142857142857	24	18	0.066715701581646
Qrfp	0.0869475840210501	0.0208333333333333	24	6	0.0939967297279605
Qrfpr	1	1	0	0	0
Qrich1	1	1	24	0	0.70014177939186
Qrich2	1	1	0	0	0
Qrsl1	1	0.732142857142857	24	0	0.671355462329756
Qser1	1	0.732142857142857	24	0	0.0522014510143156
Qsox1	1	1	30	0	5.79573002131743
Qsox2	1	1	30	27	0.315195676141028
Qtrt1	1	1	30	27	0.500631601080076
Qtrtd1	1	1	30	27	0.316969807055025
R3hcc1	0.0869475840210501	0.0208333333333333	24	9	0.32787834336839
R3hdm1	1	0.732142857142857	24	0	0.133749247661435
R3hdm2	1	1	30	12	1.93761400180738
R3hdml	0.0869475840210501	0.0208333333333333	24	21	1.61451570027981
R74862	0.0869475840210501	0.0208333333333333	24	12	0.0949107359533222
Rab1	1	0.732142857142857	24	6	34.1592679389503
Rab10	1	1	24	0	2.59865277619962
Rab11a	1	1	30	3	4.22192245843052
Rab11b	1	0.732142857142857	24	12	1.63171960826608
Rab11fip1	1	1	24	6	2.08607107051749
Rab11fip2	1	1	24	12	0.0196780746136404
Rab11fip3	0.0869475840210501	0.0208333333333333	24	9	9.4248495097402
Rab11fip4	0.0869475840210501	0.0208333333333333	24	9	0.188576893261078
Rab11fip5	1	0.732142857142857	24	12	0.0423450895913564
Rab12	0.0869475840210501	0.0208333333333333	24	18	1.4844787632196
Rab13	1	1	30	12	1.09941669445666
Rab14	0.0869475840210501	0.0208333333333333	24	3	1.16396847251118
Rab15	1	1	30	27	1.07842976519104
Rab17	1	1	24	6	4.9643845786764
Rab18	0.0869475840210501	0.0208333333333333	24	3	3.32803342099354
Rab19	0.0869475840210501	0.0208333333333333	24	15	7.60132718707727
Rab1b	1	0.732142857142857	24	6	18.5233692399628
Rab20	1	0.732142857142857	24	18	3.63106403207104
Rab21	0.538684382434383	0.169642857142857	30	0	1.45409438483201
Rab22a	0.0869475840210501	0.0208333333333333	24	6	3.0932032589615
Rab23	1	1	24	18	0.090947013536042
Rab24	1	0.732142857142857	24	0	21.0796309646303
Rab25	0.0869475840210501	0.0208333333333333	24	0	7.94604174290572
Rab26	0.0869475840210501	0.0208333333333333	24	0	0.117807666700941
Rab27a	0.0869475840210501	0.0208333333333333	24	9	1.74449606879752
Rab27b	1	0.732142857142857	24	6	0.676407740281334
Rab28	0.0869475840210501	0.0208333333333333	24	3	0.293802867583012
Rab2a	1	0.732142857142857	24	6	7.46474951229109
Rab2b	1	0.732142857142857	24	12	0.110330931728709
Rab30	0.538684382434383	0.169642857142857	30	0	6.5145394197326
Rab31	1	1	24	6	1.79123936256786
Rab32	0.0869475840210501	0.0208333333333333	24	0	0.712622214079803
Rab33a	0.538684382434383	0.169642857142857	30	15	0.238280136017462
Rab33b	1	1	30	27	0.815244621233406
Rab34	0.0869475840210501	0.0208333333333333	24	12	0.367285404283916
Rab35	1	1	24	6	4.15524228896463
Rab36	1	1	30	27	0.0753146503709604
Rab37	1	0.732142857142857	24	12	3.33801423320999
Rab38	0.0869475840210501	0.0208333333333333	24	18	0.117585316973597
Rab39	0.538684382434383	0.169642857142857	30	0	0.00432395796695574
Rab39b	1	1	30	12	0.0339141847285911
Rab3a	1	0.732142857142857	24	12	0.840647432347533
Rab3b	1	0.732142857142857	24	12	0.213669284498264
Rab3c	0.0869475840210501	0.0208333333333333	24	12	0.0122170727672896
Rab3d	0.0869475840210501	0.0208333333333333	24	6	0.509371440895541
Rab3gap1	0.0869475840210501	0.0208333333333333	24	0	1.40411254200384
Rab3gap2	0.0869475840210501	0.0208333333333333	24	9	1.82633660765205
Rab3il1	1	1	30	27	0.262105391902761
Rab3ip	1	1	24	0	0.260568848867241
Rab40b	0.538684382434383	0.169642857142857	24	18	0.0307965862856786
Rab40c	0.0869475840210501	0.0208333333333333	24	21	1.5345984918701
Rab42-ps	1	1	0	0	0
Rab43	0.0869475840210501	0.0208333333333333	24	18	3.2086384409902
Rab44	1	1	24	18	0.011567135569362
Rab4a	1	1	30	3	7.46464344627391
Rab4b	0.0869475840210501	0.0208333333333333	24	9	4.04270624473879
Rab5a	1	1	24	0	1.73460364492872
Rab5b	1	1	24	0	2.49339993182
Rab5c	1	0.732142857142857	24	6	32.4070573351701
Rab6a	1	0.732142857142857	24	6	8.87818525720488
Rab6b	0.538684382434383	0.169642857142857	30	15	0.126263673854438
Rab7	1	1	30	21	6.94025305734596
Rab7l1	1	1	24	18	0.37908701646192
